3343.966797	103.914
3368.198486	103.888
3392.605713	103.861
3417.189941	103.835
3441.952393	103.811
3466.894287	103.789
3492.016846	103.769
3517.321289	103.754
3542.809326	103.746
3568.481934	103.744
3594.340576	103.750
3620.386719	103.763
3646.621582	103.783
3673.046387	103.807
3699.662842	103.834
3726.472168	103.860
3753.475586	103.884
3780.675049	103.902
3808.071289	103.915
3835.666016	103.923
3863.460938	103.925
3891.457275	103.924
3919.656250	103.920
3948.059814	103.913
3976.668945	103.904
4005.485596	103.888
4034.510986	103.865
4063.746582	103.837
4093.194336	103.809
4122.855469	103.781
4152.730957	103.752
4182.823730	103.725
4213.133789	103.697
4243.664062	103.670
4274.415527	103.644
4305.389648	103.619
4336.588379	103.593
4368.013184	103.569
4399.665527	103.545
4431.547363	103.522
4463.660156	103.497
4496.005371	103.472
4528.585449	103.445
4561.401367	103.416
4594.455078	103.386
4627.748535	103.353
4661.283203	103.317
4695.060547	103.279
4729.083008	103.241
4763.352051	103.201
4797.869141	103.161
4832.636719	103.120
4867.655762	103.079
4902.928711	103.037
4938.457520	102.996
4974.243652	102.956
5010.289062	102.919
5046.595703	102.885
5083.165527	102.853
5120.000000	102.823
5157.101562	102.796
5194.472168	102.771
5232.113281	102.749
5270.027344	102.731
5308.216309	102.716
5346.681641	102.705
5385.426270	102.697
5424.451172	102.691
5463.758789	102.686
5503.351562	102.680
5543.230957	102.668
5583.399414	102.649
5623.859375	102.616
5664.611816	102.564
5705.660156	102.488
5747.005859	102.380
5788.650879	102.235
5830.597656	102.052
5872.848633	101.830
5915.405762	101.573
5958.271484	101.291
6001.447266	100.994
6044.936523	100.694
6088.740234	100.401
6132.861816	100.125
6177.303223	99.872
6222.066406	99.646
6267.154297	99.449
6312.568359	99.278
6358.312012	99.131
6404.386719	99.008
6450.795898	98.910
6497.541016	98.836
6544.625000	98.784
6592.049805	98.752
6639.818359	98.741
6687.933594	98.748
6736.396973	98.774
6785.211426	98.819
6834.379883	98.885
6883.904785	98.971
6933.788574	99.075
6984.033691	99.195
7034.642578	99.332
7085.618652	99.488
7136.963867	99.662
7188.681152	99.858
7240.773438	100.074
7293.243164	100.312
7346.092773	100.569
7399.325684	100.847
7452.944336	101.141
7506.951172	101.452
7561.350098	101.778
7616.142578	102.113
7671.332031	102.452
7726.921875	102.786
7782.914551	103.103
7839.312500	103.388
7896.119629	103.623
7953.337891	103.790
8010.971191	103.872
8069.021973	103.854
8127.493164	103.723
8186.388672	103.477
8245.710938	103.126
8305.461914	102.682
8365.647461	102.164
8426.267578	101.591
8487.328125	100.983
8548.831055	100.356
8610.779297	99.724
8673.176758	99.096
8736.026367	98.479
8799.331055	97.879
8863.094727	97.299
8927.320312	96.742
8992.010742	96.208
9057.170898	95.698
9122.802734	95.211
9188.910156	94.747
9255.497070	94.305
9322.566406	93.886
9390.121094	93.487
9458.166016	93.107
9526.704102	92.747
9595.738281	92.404
9665.273438	92.078
9735.311523	91.770
9805.857422	91.482
9876.915039	91.212
9948.487305	90.960
10020.578125	90.726
10093.191406	90.511
10166.331055	90.313
10240.000000	90.133
10314.203125	89.969
10388.944336	89.823
10464.226562	89.695
10540.054688	89.585
10616.432617	89.493
10693.363281	89.420
10770.852539	89.369
10848.902344	89.340
10927.517578	89.337
11006.703125	89.365
11086.461914	89.432
11166.798828	89.547
11247.718750	89.724
11329.223633	89.981
11411.320312	90.338
11494.011719	90.810
11577.301758	91.406
11661.195312	92.117
11745.697266	92.918
11830.811523	93.766
11916.542969	94.614
12002.894531	95.425
12089.873047	96.177
12177.480469	96.861
12265.723633	97.475
12354.606445	98.015
12444.132812	98.471
12534.308594	98.827
12625.136719	99.064
12716.624023	99.164
12808.773438	99.117
12901.591797	98.924
12995.082031	98.599
13089.250000	98.169
13184.099609	97.663
13279.636719	97.115
13375.867188	96.553
13472.793945	95.997
13570.422852	95.465
13668.759766	94.969
13767.809570	94.515
13867.577148	94.108
13968.067383	93.751
14069.285156	93.445
14171.237305	93.190
14273.927734	92.989
14377.362305	92.846
14481.546875	92.764
14586.486328	92.745
14692.185547	92.792
14798.651367	92.905
14905.888672	93.081
15013.902344	93.321
15122.700195	93.620
15232.285156	93.982
15342.664062	94.398
15453.843750	94.846
15565.829102	95.291
15678.625000	95.683
15792.239258	95.960
15906.675781	96.060
16021.942383	95.950
16138.043945	95.621
16254.986328	95.076
16372.777344	94.351
16491.421875	93.508
16610.923828	92.609
16731.294922	91.701
16852.535156	90.812
16974.656250	89.959
17097.662109	89.149
17221.558594	88.386
17346.353516	87.673
17472.052734	87.024
17598.662109	86.462
17726.189453	86.003
17854.640625	85.648
17984.021484	85.387
18114.341797	85.208
18245.605469	85.100
18377.820312	85.055
18510.994141	85.071
18645.132812	85.151
18780.242188	85.308
18916.332031	85.553
19053.408203	85.888
19191.476562	86.304
19330.546875	86.782
19470.623047	87.288
19611.714844	87.764
19753.830078	88.132
19896.974609	88.331
